4409.5 1.4013e-45 0.771523
4410 1.4013e-45 0.771523
4410.5 1.4013e-45 0.771523
4411 1.4013e-45 0.771523
4411.5 1.4013e-45 0.771523
4412 1.4013e-45 0.771523
4412.5 1.4013e-45 0.771523
4413 1.4013e-45 0.771523
4413.5 1.4013e-45 0.771523
4414 1.4013e-45 0.771523
4414.5 1.4013e-45 0.771523
4415 1.4013e-45 0.771523
4415.5 1.4013e-45 0.771523
4416 1.4013e-45 0.771523
4416.5 1.4013e-45 0.771523
4417 1.4013e-45 0.771523
4417.5 1.4013e-45 0.771523
4418 1.4013e-45 0.771523
4418.5 1.4013e-45 0.771523
4419 1.4013e-45 0.771523
4419.5 1.4013e-45 0.771523
4420 1.4013e-45 0.771523
4420.5 1.4013e-45 0.771523
4421 1.4013e-45 0.771523
4421.5 1.4013e-45 0.771523
4422 1.4013e-45 0.771523
4422.5 1.4013e-45 0.771523
4423 1.4013e-45 0.771523
4423.5 1.4013e-45 0.771523
4424 1.4013e-45 0.771523
4424.5 1.4013e-45 0.771523
4425 1.4013e-45 0.771523
4425.5 1.4013e-45 0.771523
4426 1.4013e-45 0.771523
4426.5 1.4013e-45 0.771523
4427 1.4013e-45 0.771523
4427.5 1.4013e-45 0.771523
4428 1.4013e-45 0.771523
4428.5 1.4013e-45 0.771523
4429 1.4013e-45 0.771523
4429.5 1.4013e-45 0.771523
4430 1.4013e-45 0.771523
4430.5 1.4013e-45 0.771523
4431 1.4013e-45 0.771523
4431.5 1.4013e-45 0.771523
4432 1.4013e-45 0.771523
4432.5 1.4013e-45 0.771523
4433 1.4013e-45 0.771523
4433.5 1.4013e-45 0.771523
4434 1.4013e-45 0.771523
4434.5 1.4013e-45 0.771523
4435 1.4013e-45 0.771523
4435.5 1.4013e-45 0.771523
4436 1.4013e-45 0.771523
4436.5 1.4013e-45 0.771523
4437 1.4013e-45 0.771523
4437.5 1.4013e-45 0.771523
4438 1.4013e-45 0.771523
4438.5 1.4013e-45 0.771523
4439 1.4013e-45 0.771523
4439.5 1.4013e-45 0.771523
4440 1.4013e-45 0.771523
4440.5 1.4013e-45 0.771523
4441 1.4013e-45 0.771523
4441.5 1.4013e-45 0.771523
4442 1.4013e-45 0.771523
4442.5 1.4013e-45 0.771523
4443 1.4013e-45 0.771523
4443.5 1.4013e-45 0.771523
4444 1.4013e-45 0.771523
4444.5 1.4013e-45 0.771523
4445 1.4013e-45 0.771523
4445.5 1.4013e-45 0.771523
4446 1.4013e-45 0.771523
4446.5 1.4013e-45 0.771523
4447 1.4013e-45 0.771523
4447.5 1.4013e-45 0.771523
4448 1.4013e-45 0.771523
4448.5 1.4013e-45 0.771523
4449 1.4013e-45 0.771523
4449.5 1.4013e-45 0.771523
4450 1.4013e-45 0.771523
4450.5 1.4013e-45 0.771523
4451 1.4013e-45 0.771523
4451.5 1.4013e-45 0.771523
4452 1.4013e-45 0.771523
4452.5 1.4013e-45 0.771523
4453 1.4013e-45 0.771523
4453.5 1.4013e-45 0.771523
4454 1.4013e-45 0.771523
4454.5 1.4013e-45 0.771523
4455 1.4013e-45 0.771523
4455.5 1.4013e-45 0.771523
4456 1.4013e-45 0.771523
4456.5 1.4013e-45 0.771523
4457 1.4013e-45 0.771523
4457.5 1.4013e-45 0.771523
4458 1.4013e-45 0.771523
4458.5 1.4013e-45 0.771523
4459 1.4013e-45 0.771523
4459.5 1.4013e-45 0.771523
4460 1.4013e-45 0.771523
4460.5 1.4013e-45 0.771523
4461 1.4013e-45 0.771523
4461.5 1.4013e-45 0.771523
4462 1.4013e-45 0.771523
4462.5 1.4013e-45 0.771523
4463 1.4013e-45 0.771523
4463.5 1.4013e-45 0.771523
4464 1.4013e-45 0.771523
4464.5 1.4013e-45 0.771523
4465 1.4013e-45 0.771523
4465.5 1.4013e-45 0.771523
4466 1.4013e-45 0.771523
4466.5 1.4013e-45 0.771523
4467 1.4013e-45 0.771523
4467.5 1.4013e-45 0.771523
4468 1.4013e-45 0.771523
4468.5 1.4013e-45 0.771523
4469 1.4013e-45 0.771523
4469.5 1.4013e-45 0.771523
4470 1.4013e-45 0.771523
4470.5 1.4013e-45 0.771523
4471 1.4013e-45 0.771523
4471.5 1.4013e-45 0.771523
4472 1.4013e-45 0.771523
4472.5 1.4013e-45 0.771523
4473 1.4013e-45 0.771523
4473.5 1.4013e-45 0.771523
4474 1.4013e-45 0.771523
4474.5 1.4013e-45 0.771523
4475 1.4013e-45 0.771523
4475.5 1.4013e-45 0.771523
4476 1.4013e-45 0.771523
4476.5 1.4013e-45 0.771523
4477 1.4013e-45 0.771523
4477.5 1.4013e-45 0.771523
4478 1.4013e-45 0.771523
4478.5 1.4013e-45 0.771523
4479 1.4013e-45 0.771523
4479.5 1.4013e-45 0.771523
4480 1.4013e-45 0.771523
4480.5 1.4013e-45 0.771523
4481 1.4013e-45 0.771523
4481.5 1.4013e-45 0.771523
4482 1.4013e-45 0.771523
4482.5 1.4013e-45 0.771523
4483 1.4013e-45 0.771523
4483.5 1.4013e-45 0.771523
4484 1.4013e-45 0.771523
4484.5 1.4013e-45 0.771523
4485 1.4013e-45 0.771523
4485.5 1.4013e-45 0.771523
4486 1.4013e-45 0.771523
4486.5 1.4013e-45 0.771523
4487 1.4013e-45 0.771523
4487.5 1.4013e-45 0.771523
4488 1.4013e-45 0.771523
4488.5 1.4013e-45 0.771523
4489 1.4013e-45 0.771523
4489.5 1.4013e-45 0.771523
4490 1.4013e-45 0.771523
4490.5 1.4013e-45 0.771523
4491 1.4013e-45 0.771523
4491.5 1.4013e-45 0.771523
4492 1.4013e-45 0.771523
4492.5 1.4013e-45 0.771523
4493 1.4013e-45 0.771523
4493.5 1.4013e-45 0.771523
4494 1.4013e-45 0.771523
4494.5 1.4013e-45 0.771523
4495 1.4013e-45 0.771523
4495.5 1.4013e-45 0.771523
4496 1.4013e-45 0.771523
4496.5 1.4013e-45 0.771523
4497 1.4013e-45 0.771523
4497.5 1.4013e-45 0.771523
4498 1.4013e-45 0.771523
4498.5 1.4013e-45 0.771523
4499 1.4013e-45 0.771523
4499.5 1.4013e-45 0.771523
4500 1.4013e-45 0.771523
4500.5 1.4013e-45 0.771523
4501 1.4013e-45 0.771523
4501.5 1.4013e-45 0.771523
4502 1.4013e-45 0.771523
4502.5 1.4013e-45 0.771523
4503 1.4013e-45 0.771523
4503.5 1.4013e-45 0.771523
4504 1.4013e-45 0.771523
4504.5 1.4013e-45 0.771523
4505 1.4013e-45 0.771523
4505.5 1.4013e-45 0.771523
4506 1.4013e-45 0.771523
4506.5 1.4013e-45 0.771523
4507 1.4013e-45 0.771523
4507.5 1.4013e-45 0.771523
4508 1.4013e-45 0.771523
4508.5 1.4013e-45 0.771523
4509 1.4013e-45 0.771523
4509.5 1.4013e-45 0.771523
4510 1.4013e-45 0.771523
4510.5 1.4013e-45 0.771523
4511 1.4013e-45 0.771523
4511.5 1.4013e-45 0.771523
4512 1.4013e-45 0.771523
4512.5 1.4013e-45 0.771523
4513 1.4013e-45 0.771523
4513.5 1.4013e-45 0.771523
4514 1.4013e-45 0.771523
4514.5 1.4013e-45 0.771523
4515 1.4013e-45 0.771523
4515.5 1.4013e-45 0.771523
4516 1.4013e-45 0.771523
4516.5 1.4013e-45 0.771523
4517 1.4013e-45 0.771523
4517.5 1.4013e-45 0.771523
4518 1.4013e-45 0.771523
4518.5 1.4013e-45 0.771523
4519 1.4013e-45 0.771523
4519.5 1.4013e-45 0.771523
4520 1.4013e-45 0.771523
4520.5 1.4013e-45 0.771523
4521 1.4013e-45 0.771523
4521.5 1.4013e-45 0.771523
4522 1.4013e-45 0.771523
4522.5 1.4013e-45 0.771523
4523 1.4013e-45 0.771523
4523.5 1.4013e-45 0.771523
4524 1.4013e-45 0.771523
4524.5 1.4013e-45 0.771523
4525 1.4013e-45 0.771523
4525.5 1.4013e-45 0.771523
4526 1.4013e-45 0.771523
4526.5 1.4013e-45 0.771523
4527 1.4013e-45 0.771523
4527.5 1.4013e-45 0.771523
4528 1.4013e-45 0.771523
4528.5 1.4013e-45 0.771523
4529 1.4013e-45 0.771523
4529.5 1.4013e-45 0.771523
4530 1.4013e-45 0.771523
4530.5 1.4013e-45 0.771523
4531 1.4013e-45 0.771523
4531.5 1.4013e-45 0.771523
4532 1.4013e-45 0.771523
4532.5 1.4013e-45 0.771523
4533 1.4013e-45 0.771523
4533.5 1.4013e-45 0.771523
4534 1.4013e-45 0.771523
4534.5 1.4013e-45 0.771523
4535 1.4013e-45 0.771523
4535.5 1.4013e-45 0.771523
4536 1.4013e-45 0.771523
4536.5 1.4013e-45 0.771523
4537 1.4013e-45 0.771523
4537.5 1.4013e-45 0.771523
4538 1.4013e-45 0.771523
4538.5 1.4013e-45 0.771523
4539 1.4013e-45 0.771523
4539.5 1.4013e-45 0.771523
4540 1.4013e-45 0.771523
4540.5 1.4013e-45 0.771523
4541 1.4013e-45 0.771523
4541.5 1.4013e-45 0.771523
4542 1.4013e-45 0.771523
4542.5 1.4013e-45 0.771523
4543 1.4013e-45 0.771523
4543.5 1.4013e-45 0.771523
4544 1.4013e-45 0.771523
4544.5 1.4013e-45 0.771523
4545 1.4013e-45 0.771523
4545.5 1.4013e-45 0.771523
4546 1.4013e-45 0.771523
4546.5 1.4013e-45 0.771523
4547 1.4013e-45 0.771523
4547.5 1.4013e-45 0.771523
4548 1.4013e-45 0.771523
4548.5 1.4013e-45 0.771523
4549 1.4013e-45 0.771523
4549.5 1.4013e-45 0.771523
4550 1.4013e-45 0.771523
4550.5 1.4013e-45 0.771523
4551 1.4013e-45 0.771523
4551.5 1.4013e-45 0.771523
4552 1.4013e-45 0.771523
4552.5 1.4013e-45 0.771523
4553 1.4013e-45 0.771523
4553.5 1.4013e-45 0.771523
4554 1.4013e-45 0.771523
4554.5 1.4013e-45 0.771523
4555 1.4013e-45 0.771523
4555.5 1.4013e-45 0.771523
4556 1.4013e-45 0.771523
4556.5 1.4013e-45 0.771523
4557 1.4013e-45 0.771523
4557.5 1.4013e-45 0.771523
4558 1.4013e-45 0.771523
4558.5 1.4013e-45 0.771523
4559 1.4013e-45 0.771523
4559.5 1.4013e-45 0.771523
4560 1.4013e-45 0.771523
4560.5 1.4013e-45 0.771523
4561 1.4013e-45 0.771523
4561.5 1.4013e-45 0.771523
4562 1.4013e-45 0.771523
4562.5 1.4013e-45 0.771523
4563 1.4013e-45 0.771523
4563.5 1.4013e-45 0.771523
4564 1.4013e-45 0.771523
4564.5 1.4013e-45 0.771523
4565 1.4013e-45 0.771523
4565.5 1.4013e-45 0.771523
4566 1.4013e-45 0.771523
4566.5 1.4013e-45 0.771523
4567 1.4013e-45 0.771523
4567.5 1.4013e-45 0.771523
4568 1.4013e-45 0.771523
4568.5 1.4013e-45 0.771523
4569 1.4013e-45 0.771523
4569.5 1.4013e-45 0.771523
4570 1.4013e-45 0.771523
4570.5 1.4013e-45 0.771523
4571 1.4013e-45 0.771523
4571.5 1.4013e-45 0.771523
4572 1.4013e-45 0.771523
4572.5 1.4013e-45 0.771523
4573 1.4013e-45 0.771523
4573.5 1.4013e-45 0.771523
4574 1.4013e-45 0.771523
4574.5 1.4013e-45 0.771523
4575 1.4013e-45 0.771523
4575.5 1.4013e-45 0.771523
4576 1.4013e-45 0.771523
4576.5 1.4013e-45 0.771523
4577 1.4013e-45 0.771523
4577.5 1.4013e-45 0.771523
4578 1.4013e-45 0.771523
4578.5 1.4013e-45 0.771523
4579 1.4013e-45 0.771523
4579.5 1.4013e-45 0.771523
4580 1.4013e-45 0.771523
4580.5 1.4013e-45 0.771523
4581 1.4013e-45 0.771523
4581.5 1.4013e-45 0.771523
4582 1.4013e-45 0.771523
4582.5 1.4013e-45 0.771523
4583 1.4013e-45 0.771523
4583.5 1.4013e-45 0.771523
4584 1.4013e-45 0.771523
4584.5 1.4013e-45 0.771523
4585 1.4013e-45 0.771523
4585.5 1.4013e-45 0.771523
4586 1.4013e-45 0.771523
4586.5 1.4013e-45 0.771523
4587 1.4013e-45 0.771523
4587.5 1.4013e-45 0.771523
4588 1.4013e-45 0.771523
4588.5 1.4013e-45 0.771523
4589 1.4013e-45 0.771523
4589.5 1.4013e-45 0.771523
4590 1.4013e-45 0.771523
4590.5 1.4013e-45 0.771523
4591 1.4013e-45 0.771523
4591.5 1.4013e-45 0.771523
4592 1.4013e-45 0.771523
4592.5 1.4013e-45 0.771523
4593 1.4013e-45 0.771523
4593.5 1.4013e-45 0.771523
4594 1.4013e-45 0.771523
4594.5 1.4013e-45 0.771523
4595 1.4013e-45 0.771523
4595.5 1.4013e-45 0.771523
4596 1.4013e-45 0.771523
4596.5 1.4013e-45 0.771523
4597 1.4013e-45 0.771523
4597.5 1.4013e-45 0.771523
4598 1.4013e-45 0.771523
4598.5 1.4013e-45 0.771523
4599 1.4013e-45 0.771523
4599.5 1.4013e-45 0.771523
4600 1.4013e-45 0.771523
4600.5 1.4013e-45 0.771523
4601 1.4013e-45 0.771523
4601.5 1.4013e-45 0.771523
4602 1.4013e-45 0.771523
4602.5 1.4013e-45 0.771523
4603 1.4013e-45 0.771523
4603.5 1.4013e-45 0.771523
4604 1.4013e-45 0.771523
4604.5 1.4013e-45 0.771523
4605 1.4013e-45 0.771523
4605.5 1.4013e-45 0.771523
4606 1.4013e-45 0.771523
4606.5 1.4013e-45 0.771523
4607 1.4013e-45 0.771523
4607.5 1.4013e-45 0.771523
4608 1.4013e-45 0.771523
4608.5 1.4013e-45 0.771523
4609 1.4013e-45 0.771523
4609.5 1.4013e-45 0.771523
4610 1.4013e-45 0.771523
4610.5 1.4013e-45 0.771523
4611 1.4013e-45 0.771523
4611.5 1.4013e-45 0.771523
4612 1.4013e-45 0.771523
4612.5 1.4013e-45 0.771523
4613 1.4013e-45 0.771523
4613.5 1.4013e-45 0.771523
4614 1.4013e-45 0.771523
4614.5 1.4013e-45 0.771523
4615 1.4013e-45 0.771523
4615.5 1.4013e-45 0.771523
4616 1.4013e-45 0.771523
4616.5 1.4013e-45 0.771523
4617 1.4013e-45 0.771523
4617.5 1.4013e-45 0.771523
4618 1.4013e-45 0.771523
4618.5 1.4013e-45 0.771523
4619 1.4013e-45 0.771523
4619.5 1.4013e-45 0.771523
4620 1.4013e-45 0.771523
4620.5 1.4013e-45 0.771523
4621 1.4013e-45 0.771523
4621.5 1.4013e-45 0.771523
4622 1.4013e-45 0.771523
4622.5 1.4013e-45 0.771523
4623 1.4013e-45 0.771523
4623.5 1.4013e-45 0.771523
4624 1.4013e-45 0.771523
4624.5 1.4013e-45 0.771523
4625 1.4013e-45 0.771523
4625.5 1.4013e-45 0.771523
4626 1.4013e-45 0.771523
4626.5 1.4013e-45 0.771523
4627 1.4013e-45 0.771523
4627.5 1.4013e-45 0.771523
4628 1.4013e-45 0.771523
4628.5 1.4013e-45 0.771523
4629 1.4013e-45 0.771523
4629.5 1.4013e-45 0.771523
4630 1.4013e-45 0.771523
4630.5 1.4013e-45 0.771523
4631 1.4013e-45 0.771523
4631.5 1.4013e-45 0.771523
4632 1.4013e-45 0.771523
4632.5 1.4013e-45 0.771523
4633 1.4013e-45 0.771523
4633.5 1.4013e-45 0.771523
4634 1.4013e-45 0.771523
4634.5 1.4013e-45 0.771523
4635 1.4013e-45 0.771523
4635.5 1.4013e-45 0.771523
4636 1.4013e-45 0.771523
4636.5 1.4013e-45 0.771523
4637 1.4013e-45 0.771523
4637.5 1.4013e-45 0.771523
4638 1.4013e-45 0.771523
4638.5 1.4013e-45 0.771523
4639 1.4013e-45 0.771523
4639.5 1.4013e-45 0.771523
4640 1.4013e-45 0.771523
4640.5 1.4013e-45 0.771523
4641 1.4013e-45 0.771523
4641.5 1.4013e-45 0.771523
4642 1.4013e-45 0.771523
4642.5 1.4013e-45 0.771523
4643 1.4013e-45 0.771523
4643.5 1.4013e-45 0.771523
4644 1.4013e-45 0.771523
4644.5 1.4013e-45 0.771523
4645 1.4013e-45 0.771523
4645.5 1.4013e-45 0.771523
4646 1.4013e-45 0.771523
4646.5 1.4013e-45 0.771523
4647 1.4013e-45 0.771523
4647.5 1.4013e-45 0.771523
4648 1.4013e-45 0.771523
4648.5 1.4013e-45 0.771523
4649 1.4013e-45 0.771523
4649.5 1.4013e-45 0.771523
4650 1.4013e-45 0.771523
4650.5 1.4013e-45 0.771523
4651 1.4013e-45 0.771523
4651.5 1.4013e-45 0.771523
4652 1.4013e-45 0.771523
4652.5 1.4013e-45 0.771523
4653 1.4013e-45 0.771523
4653.5 1.4013e-45 0.771523
4654 1.4013e-45 0.771523
4654.5 1.4013e-45 0.771523
4655 1.4013e-45 0.771523
4655.5 1.4013e-45 0.771523
4656 1.4013e-45 0.771523
4656.5 1.4013e-45 0.771523
4657 1.4013e-45 0.771523
4657.5 1.4013e-45 0.771523
4658 1.4013e-45 0.771523
4658.5 1.4013e-45 0.771523
4659 1.4013e-45 0.771523
4659.5 1.4013e-45 0.771523
4660 1.4013e-45 0.771523
4660.5 1.4013e-45 0.771523
4661 1.4013e-45 0.771523
4661.5 1.4013e-45 0.771523
4662 1.4013e-45 0.771523
4662.5 1.4013e-45 0.771523
4663 1.4013e-45 0.771523
4663.5 1.4013e-45 0.771523
4664 1.4013e-45 0.771523
4664.5 1.4013e-45 0.771523
4665 1.4013e-45 0.771523
4665.5 1.4013e-45 0.771523
4666 1.4013e-45 0.771523
4666.5 1.4013e-45 0.771523
4667 1.4013e-45 0.771523
4667.5 1.4013e-45 0.771523
4668 1.4013e-45 0.771523
4668.5 1.4013e-45 0.771523
4669 1.4013e-45 0.771523
4669.5 1.4013e-45 0.771523
4670 1.4013e-45 0.771523
4670.5 1.4013e-45 0.771523
4671 1.4013e-45 0.771523
4671.5 1.4013e-45 0.771523
4672 1.4013e-45 0.771523
4672.5 1.4013e-45 0.771523
4673 1.4013e-45 0.771523
4673.5 1.4013e-45 0.771523
4674 1.4013e-45 0.771523
4674.5 1.4013e-45 0.771523
4675 1.4013e-45 0.771523
4675.5 1.4013e-45 0.771523
4676 1.4013e-45 0.771523
4676.5 1.4013e-45 0.771523
4677 1.4013e-45 0.771523
4677.5 1.4013e-45 0.771523
4678 1.4013e-45 0.771523
4678.5 1.4013e-45 0.771523
4679 1.4013e-45 0.771523
4679.5 1.4013e-45 0.771523
4680 1.4013e-45 0.771523
4680.5 1.4013e-45 0.771523
4681 1.4013e-45 0.771523
4681.5 1.4013e-45 0.771523
4682 1.4013e-45 0.771523
4682.5 1.4013e-45 0.771523
4683 1.4013e-45 0.771523
4683.5 1.4013e-45 0.771523
4684 1.4013e-45 0.771523
4684.5 1.4013e-45 0.771523
4685 1.4013e-45 0.771523
4685.5 1.4013e-45 0.771523
4686 1.4013e-45 0.771523
4686.5 1.4013e-45 0.771523
4687 1.4013e-45 0.771523
4687.5 1.4013e-45 0.771523
4688 1.4013e-45 0.771523
4688.5 1.4013e-45 0.771523
4689 1.4013e-45 0.771523
4689.5 1.4013e-45 0.771523
4690 1.4013e-45 0.771523
4690.5 1.4013e-45 0.771523
4691 1.4013e-45 0.771523
4691.5 1.4013e-45 0.771523
4692 1.4013e-45 0.771523
4692.5 1.4013e-45 0.771523
4693 1.4013e-45 0.771523
4693.5 1.4013e-45 0.771523
4694 1.4013e-45 0.771523
4694.5 1.4013e-45 0.771523
4695 1.4013e-45 0.771523
4695.5 1.4013e-45 0.771523
4696 1.4013e-45 0.771523
4696.5 1.4013e-45 0.771523
4697 1.4013e-45 0.771523
4697.5 1.4013e-45 0.771523
4698 1.4013e-45 0.771523
4698.5 1.4013e-45 0.771523
4699 1.4013e-45 0.771523
4699.5 1.4013e-45 0.771523
4700 1.4013e-45 0.771523
4700.5 1.4013e-45 0.771523
4701 1.4013e-45 0.771523
4701.5 1.4013e-45 0.771523
4702 1.4013e-45 0.771523
4702.5 1.4013e-45 0.771523
4703 1.4013e-45 0.771523
4703.5 1.4013e-45 0.771523
4704 1.4013e-45 0.771523
4704.5 1.4013e-45 0.771523
4705 1.4013e-45 0.771523
4705.5 1.4013e-45 0.771523
4706 1.4013e-45 0.771523
4706.5 1.4013e-45 0.771523
4707 1.4013e-45 0.771523
4707.5 1.4013e-45 0.771523
4708 1.4013e-45 0.771523
4708.5 1.4013e-45 0.771523
4709 1.4013e-45 0.771523
4709.5 1.4013e-45 0.771523
4710 1.4013e-45 0.771523
4710.5 1.4013e-45 0.771523
4711 1.4013e-45 0.771523
4711.5 1.4013e-45 0.771523
4712 1.4013e-45 0.771523
4712.5 1.4013e-45 0.771523
4713 1.4013e-45 0.771523
4713.5 1.4013e-45 0.771523
4714 1.4013e-45 0.771523
4714.5 1.4013e-45 0.771523
4715 1.4013e-45 0.771523
4715.5 1.4013e-45 0.771523
4716 1.4013e-45 0.771523
4716.5 1.4013e-45 0.771523
4717 1.4013e-45 0.771523
4717.5 1.4013e-45 0.771523
4718 1.4013e-45 0.771523
4718.5 1.4013e-45 0.771523
4719 1.4013e-45 0.771523
4719.5 1.4013e-45 0.771523
4720 1.4013e-45 0.771523
4720.5 1.4013e-45 0.771523
4721 1.4013e-45 0.771523
4721.5 1.4013e-45 0.771523
4722 1.4013e-45 0.771523
4722.5 1.4013e-45 0.771523
4723 1.4013e-45 0.771523
4723.5 1.4013e-45 0.771523
4724 1.4013e-45 0.771523
4724.5 1.4013e-45 0.771523
4725 1.4013e-45 0.771523
4725.5 1.4013e-45 0.771523
4726 1.4013e-45 0.771523
4726.5 1.4013e-45 0.771523
4727 1.4013e-45 0.771523
4727.5 1.4013e-45 0.771523
4728 1.4013e-45 0.771523
4728.5 1.4013e-45 0.771523
4729 1.4013e-45 0.771523
4729.5 1.4013e-45 0.771523
4730 1.4013e-45 0.771523
4730.5 1.4013e-45 0.771523
4731 1.4013e-45 0.771523
4731.5 1.4013e-45 0.771523
4732 1.4013e-45 0.771523
4732.5 1.4013e-45 0.771523
4733 1.4013e-45 0.771523
4733.5 1.4013e-45 0.771523
4734 1.4013e-45 0.771523
4734.5 1.4013e-45 0.771523
4735 1.4013e-45 0.771523
4735.5 1.4013e-45 0.771523
4736 1.4013e-45 0.771523
4736.5 1.4013e-45 0.771523
4737 1.4013e-45 0.771523
4737.5 1.4013e-45 0.771523
4738 1.4013e-45 0.771523
4738.5 1.4013e-45 0.771523
4739 1.4013e-45 0.771523
4739.5 1.4013e-45 0.771523
4740 1.4013e-45 0.771523
4740.5 1.4013e-45 0.771523
4741 1.4013e-45 0.771523
4741.5 1.4013e-45 0.771523
4742 1.4013e-45 0.771523
4742.5 1.4013e-45 0.771523
4743 1.4013e-45 0.771523
4743.5 1.4013e-45 0.771523
4744 1.4013e-45 0.771523
4744.5 1.4013e-45 0.771523
4745 1.4013e-45 0.771523
4745.5 1.4013e-45 0.771523
4746 1.4013e-45 0.771523
4746.5 1.4013e-45 0.771523
4747 1.4013e-45 0.771523
4747.5 1.4013e-45 0.771523
4748 1.4013e-45 0.771523
4748.5 1.4013e-45 0.771523
4749 1.4013e-45 0.771523
4749.5 1.4013e-45 0.771523
4750 1.4013e-45 0.771523
4750.5 1.4013e-45 0.771523
4751 1.4013e-45 0.771523
4751.5 1.4013e-45 0.771523
4752 1.4013e-45 0.771523
4752.5 1.4013e-45 0.771523
4753 1.4013e-45 0.771523
4753.5 1.4013e-45 0.771523
4754 1.4013e-45 0.771523
4754.5 1.4013e-45 0.771523
4755 1.4013e-45 0.771523
4755.5 1.4013e-45 0.771523
4756 1.4013e-45 0.771523
4756.5 1.4013e-45 0.771523
4757 1.4013e-45 0.771523
4757.5 1.4013e-45 0.771523
4758 1.4013e-45 0.771523
4758.5 1.4013e-45 0.771523
4759 1.4013e-45 0.771523
4759.5 1.4013e-45 0.771523
4760 1.4013e-45 0.771523
4760.5 1.4013e-45 0.771523
4761 1.4013e-45 0.771523
4761.5 1.4013e-45 0.771523
4762 1.4013e-45 0.771523
4762.5 1.4013e-45 0.771523
4763 1.4013e-45 0.771523
4763.5 1.4013e-45 0.771523
4764 1.4013e-45 0.771523
4764.5 1.4013e-45 0.771523
4765 1.4013e-45 0.771523
4765.5 1.4013e-45 0.771523
4766 1.4013e-45 0.771523
4766.5 1.4013e-45 0.771523
4767 1.4013e-45 0.771523
4767.5 1.4013e-45 0.771523
4768 1.4013e-45 0.771523
4768.5 1.4013e-45 0.771523
4769 1.4013e-45 0.771523
4769.5 1.4013e-45 0.771523
4770 1.4013e-45 0.771523
4770.5 1.4013e-45 0.771523
4771 1.4013e-45 0.771523
4771.5 1.4013e-45 0.771523
4772 1.4013e-45 0.771523
4772.5 1.4013e-45 0.771523
4773 1.4013e-45 0.771523
4773.5 1.4013e-45 0.771523
4774 1.4013e-45 0.771523
4774.5 1.4013e-45 0.771523
4775 1.4013e-45 0.771523
4775.5 1.4013e-45 0.771523
4776 1.4013e-45 0.771523
4776.5 1.4013e-45 0.771523
4777 1.4013e-45 0.771523
4777.5 1.4013e-45 0.771523
4778 1.4013e-45 0.771523
4778.5 1.4013e-45 0.771523
4779 1.4013e-45 0.771523
4779.5 1.4013e-45 0.771523
4780 1.4013e-45 0.771523
4780.5 1.4013e-45 0.771523
4781 1.4013e-45 0.771523
4781.5 1.4013e-45 0.771523
4782 1.4013e-45 0.771523
4782.5 1.4013e-45 0.771523
4783 1.4013e-45 0.771523
4783.5 1.4013e-45 0.771523
4784 1.4013e-45 0.771523
4784.5 1.4013e-45 0.771523
4785 1.4013e-45 0.771523
4785.5 1.4013e-45 0.771523
4786 1.4013e-45 0.771523
4786.5 1.4013e-45 0.771523
4787 1.4013e-45 0.771523
4787.5 1.4013e-45 0.771523
4788 1.4013e-45 0.771523
4788.5 1.4013e-45 0.771523
4789 1.4013e-45 0.771523
4789.5 1.4013e-45 0.771523
4790 1.4013e-45 0.771523
4790.5 1.4013e-45 0.771523
4791 1.4013e-45 0.771523
4791.5 1.4013e-45 0.771523
4792 1.4013e-45 0.771523
4792.5 1.4013e-45 0.771523
4793 1.4013e-45 0.771523
4793.5 1.4013e-45 0.771523
4794 1.4013e-45 0.771523
4794.5 1.4013e-45 0.771523
4795 1.4013e-45 0.771523
4795.5 1.4013e-45 0.771523
4796 1.4013e-45 0.771523
4796.5 1.4013e-45 0.771523
4797 1.4013e-45 0.771523
4797.5 1.4013e-45 0.771523
4798 1.4013e-45 0.771523
4798.5 1.4013e-45 0.771523
4799 1.4013e-45 0.771523
4799.5 1.4013e-45 0.771523
4800 1.4013e-45 0.771523
4800.5 1.4013e-45 0.771523
4801 1.4013e-45 0.771523
4801.5 1.4013e-45 0.771523
4802 1.4013e-45 0.771523
4802.5 1.4013e-45 0.771523
4803 1.4013e-45 0.771523
4803.5 1.4013e-45 0.771523
4804 1.4013e-45 0.771523
4804.5 1.4013e-45 0.771523
4805 1.4013e-45 0.771523
4805.5 1.4013e-45 0.771523
4806 1.4013e-45 0.771523
4806.5 1.4013e-45 0.771523
4807 1.4013e-45 0.771523
4807.5 1.4013e-45 0.771523
4808 1.4013e-45 0.771523
4808.5 1.4013e-45 0.771523
4809 1.4013e-45 0.771523
4809.5 1.4013e-45 0.771523
4810 1.4013e-45 0.771523
4810.5 1.4013e-45 0.771523
4811 1.4013e-45 0.771523
4811.5 1.4013e-45 0.771523
4812 1.4013e-45 0.771523
4812.5 1.4013e-45 0.771523
4813 1.4013e-45 0.771523
4813.5 1.4013e-45 0.771523
4814 1.4013e-45 0.771523
4814.5 1.4013e-45 0.771523
4815 1.4013e-45 0.771523
4815.5 1.4013e-45 0.771523
4816 1.4013e-45 0.771523
4816.5 1.4013e-45 0.771523
4817 1.4013e-45 0.771523
4817.5 1.4013e-45 0.771523
4818 1.4013e-45 0.771523
4818.5 1.4013e-45 0.771523
4819 1.4013e-45 0.771523
4819.5 1.4013e-45 0.771523
4820 1.4013e-45 0.771523
4820.5 1.4013e-45 0.771523
